shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70802,139.46631,290
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70742,139.46627,291
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70626,139.46617,292
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.7046,139.46601,293
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70343,139.4659,294
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70305,139.46588,295
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70261,139.46584,296
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70235,139.46584,297
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70214,139.46585,298
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70164,139.46586,299
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70082,139.46591,300
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.70063,139.46592,301
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69919,139.46605,302
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69904,139.46606,303
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69818,139.46612,304
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69764,139.46617,305
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6962,139.46635,306
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69581,139.46641,307
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69566,139.46644,308
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69534,139.46654,309
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69531,139.46655,310
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69352,139.46717,311
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69216,139.46762,312
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69161,139.4678,313
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.69112,139.46796,314
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68899,139.46863,315
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68857,139.46879,316
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68854,139.4688,317
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6882,139.46892,318
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68776,139.46906,319
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6859,139.46972,320
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68551,139.46985,321
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68517,139.46999,322
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68463,139.47023,323
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6838,139.47063,324
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68291,139.47102,325
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68233,139.47127,326
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68148,139.47158,327
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.68023,139.47201,328
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67997,139.47207,329
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67984,139.47209,330
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67969,139.47211,331
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67955,139.47214,332
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67923,139.47222,333
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67836,139.47248,334
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67536,139.47361,335
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67467,139.47391,336
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.67314,139.47451,337
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6699,139.4759,338
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66772,139.47664,339
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66675,139.47695,340
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6666,139.47699,341
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66656,139.47699,342
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66649,139.477,343
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66643,139.47699,344
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66638,139.47698,345
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.66577,139.47707,346
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.KitaAsaka,35.6653,139.47722,347
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90782,139.62383,0
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90505,139.62491,1
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90402,139.62535,2
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90318,139.62577,3
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90273,139.62601,4
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90163,139.62668,5
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90105,139.62711,6
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.90037,139.62768,7
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.9002,139.62785,8
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89993,139.62814,9
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8993,139.62883,10
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8982,139.63006,11
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89766,139.63063,12
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89732,139.63094,13
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89684,139.63143,14
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89683,139.63143,15
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89646,139.63177,16
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89546,139.63259,17
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89478,139.63308,18
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89241,139.63472,19
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89175,139.63516,20
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89128,139.63546,21
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89049,139.63591,22
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.89002,139.63618,23
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88937,139.63652,24
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88883,139.63679,25
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88809,139.63713,26
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88731,139.63745,27
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88706,139.63757,28
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88623,139.63805,29
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88546,139.63847,30
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88514,139.63864,31
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88361,139.63934,32
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88269,139.63971,33
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88185,139.64005,34
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.88036,139.64068,35
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87941,139.64108,36
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87801,139.64167,37
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87714,139.64201,38
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8761428116183,139.642455346268,39
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87611,139.64247,40
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87575,139.64263,41
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8756796974152,139.642665932432,42
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8753,139.64286,43
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87494,139.64307,44
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8749133661758,139.643082117701,45
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8742613055232,139.643365591571,46
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8732143426806,139.643865278382,47
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8720365094828,139.644293581364,48
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8711561089107,139.644448246329,49
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8701567352882,139.644460143634,50
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8695737673418,139.644412554414,51
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8691216697506,139.644317375974,52
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8686219829394,139.644150813703,53
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8675155335717,139.643663024197,54
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8621855409186,139.641117000921,55
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8571529808914,139.638689950695,56
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8549519794608,139.637642987852,57
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8528580537757,139.63664361423,58
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8517851752149,139.63637958449,59
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.851090653495,139.636431673619,60
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.850535036119,139.636587941006,61
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8499794187431,139.636848386651,62
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8494932535392,139.637178284468,63
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8490192778895,139.637669871252,64
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8484656923809,139.638586335772,65
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8481556681349,139.639290174601,66
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8480718777981,139.639533166578,67
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84782,139.64031,68
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84762,139.6411,69
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8473,139.64235,70
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84709,139.64326,71
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84693,139.64392,72
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84683,139.64439,73
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84665,139.64512,74
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84659,139.64548,75
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84652,139.64585,76
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8462,139.64717,77
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8459378744451,139.648377562512,78
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84586,139.64895,79
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84581,139.64947,80
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84577,139.65044,81
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84575,139.65093,82
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84563,139.65466,83
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84562,139.65473,84
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84558,139.65548,85
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84559,139.65614,86
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84557,139.65712,87
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84553,139.65798,88
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84552,139.65888,89
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84549,139.66071,90
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84552,139.66118,91
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84558,139.6629,92
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84557,139.66312,93
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84563,139.66388,94
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8458,139.66487,95
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84597,139.66559,96
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84614,139.66617,97
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8465,139.6671,98
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84689,139.66786,99
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84722,139.66838,100
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84795,139.6695,101
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84875,139.67073,102
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.84983,139.67237,103
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85075,139.67379,104
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85157,139.67501,105
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85197,139.6756,106
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85263,139.67658,107
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85276,139.6768,108
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85301,139.67724,109
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85342,139.67796,110
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8537,139.67853,111
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85409,139.67947,112
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85431,139.68006,113
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85449,139.6805,114
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85465,139.68089,115
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8551,139.682,116
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85524,139.68239,117
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85565,139.68342,118
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85637,139.68524,119
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85665,139.68595,120
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85676,139.68624,121
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85705,139.68696,122
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85723,139.68744,123
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85737,139.68775,124
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85772,139.68863,125
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85823,139.6899,126
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85876,139.6912,127
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85934,139.69265,128
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.85962,139.69335,129
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86026,139.69497,130
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86088,139.69649,131
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86104,139.69689,132
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86132,139.69761,133
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86171,139.69858,134
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86209,139.69953,135
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86256,139.70073,136
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86302,139.70186,137
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86311,139.70209,138
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86351,139.70309,139
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86385,139.70398,140
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8641,139.70467,141
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86422,139.70496,142
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86445,139.70547,143
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86507,139.707,144
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86525,139.70745,145
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8653,139.70757,146
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86539,139.70782,147
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86574,139.70863,148
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86662,139.71085,149
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86717,139.7122,150
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86752,139.71309,151
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86777,139.71371,152
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86806,139.71436,153
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86834,139.7151,154
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8686,139.71571,155
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86941,139.71761,156
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.86991,139.71882,157
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87015,139.71945,158
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87025,139.71974,159
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87033,139.71998,160
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87039,139.72015,161
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87042,139.72024,162
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8707,139.72116,163
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87081,139.72157,164
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87098,139.72219,165
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87123,139.72324,166
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87145,139.72412,167
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87155,139.72462,168
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87157,139.72481,169
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87168,139.72531,170
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87182,139.72594,171
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.872,139.72688,172
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87205,139.72722,173
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87216,139.72782,174
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87262,139.73022,175
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87283,139.7314,176
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87305,139.73262,177
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87327,139.73389,178
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87328,139.73391,179
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87345,139.73485,180
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.8735,139.73517,181
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87364,139.73591,182
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87384,139.73697,183
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87406,139.73819,184
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87408,139.7383,185
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87423,139.73917,186
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87426,139.73933,187
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87429,139.73948,188
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87443,139.7402,189
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87476,139.74186,190
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.875,139.7432,191
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87506,139.7435,192
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87508,139.74363,193
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87527,139.74456,194
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87531,139.74477,195
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87535,139.74496,196
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87549,139.7457,197
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87571,139.74676,198
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87575,139.747,199
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87583,139.74754,200
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87585,139.74764,201
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87586,139.74783,202
JR-East.ShonanShinjuku.Southbound_a_JR-East.Musashino.MusashiUrawa,35.87588,139.74882,203
