shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Ome.Outbound,35.81379,139.16377,470
JR-East.Ome.Outbound,35.81379,139.16374,471
JR-East.Ome.Outbound,35.81377,139.16367,472
JR-East.Ome.Outbound,35.81372,139.16352,473
JR-East.Ome.Outbound,35.8137,139.16345,474
JR-East.Ome.Outbound,35.81365,139.16331,475
JR-East.Ome.Outbound,35.8136,139.16315,476
JR-East.Ome.Outbound,35.81356,139.16306,477
JR-East.Ome.Outbound,35.81351,139.16293,478
JR-East.Ome.Outbound,35.81342,139.16276,479
JR-East.Ome.Outbound,35.81326,139.16246,480
JR-East.Ome.Outbound,35.81313,139.16228,481
JR-East.Ome.Outbound,35.813,139.16214,482
JR-East.Ome.Outbound,35.81286,139.16203,483
JR-East.Ome.Outbound,35.81255,139.16187,484
JR-East.Ome.Outbound,35.8121,139.16167,485
JR-East.Ome.Outbound,35.81185,139.16156,486
JR-East.Ome.Outbound,35.81182,139.16154,487
JR-East.Ome.Outbound,35.81175,139.16149,488
JR-East.Ome.Outbound,35.81168,139.16144,489
JR-East.Ome.Outbound,35.81157,139.16137,490
JR-East.Ome.Outbound,35.81151,139.1613,491
JR-East.Ome.Outbound,35.81148,139.16128,492
JR-East.Ome.Outbound,35.81143,139.16122,493
JR-East.Ome.Outbound,35.81138,139.16116,494
JR-East.Ome.Outbound,35.81127,139.16104,495
JR-East.Ome.Outbound,35.81121,139.16089,496
JR-East.Ome.Outbound,35.81111,139.16063,497
JR-East.Ome.Outbound,35.81102,139.16041,498
JR-East.Ome.Outbound,35.81095,139.16017,499
JR-East.Ome.Outbound,35.81087,139.15992,500
JR-East.Ome.Outbound,35.81082,139.15972,501
JR-East.Ome.Outbound,35.81079,139.15962,502
JR-East.Ome.Outbound,35.81075,139.15942,503
JR-East.Ome.Outbound,35.81072,139.15925,504
JR-East.Ome.Outbound,35.8107,139.15917,505
JR-East.Ome.Outbound,35.8107,139.15901,506
JR-East.Ome.Outbound,35.81069,139.1588,507
JR-East.Ome.Outbound,35.81073,139.15864,508
JR-East.Ome.Outbound,35.81073,139.15862,509
JR-East.Ome.Outbound,35.81082,139.15829,510
JR-East.Ome.Outbound,35.81107,139.15777,511
JR-East.Ome.Outbound,35.81129,139.15739,512
JR-East.Ome.Outbound,35.81163,139.15687,513
JR-East.Ome.Outbound,35.81186,139.15652,514
JR-East.Ome.Outbound,35.81189,139.15645,515
JR-East.Ome.Outbound,35.8121,139.15617,516
JR-East.Ome.Outbound,35.8122,139.15609,517
JR-East.Ome.Outbound,35.81231,139.15604,518
JR-East.Ome.Outbound,35.81251,139.15599,519
JR-East.Ome.Outbound,35.8127,139.15595,520
JR-East.Ome.Outbound,35.81286,139.15592,521
JR-East.Ome.Outbound,35.81316,139.15589,522
JR-East.Ome.Outbound,35.81346,139.15585,523
JR-East.Ome.Outbound,35.81418,139.15574,524
JR-East.Ome.Outbound,35.81443,139.15565,525
JR-East.Ome.Outbound,35.81476,139.1555,526
