shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71081,139.77362,0
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71181,139.7734,1
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71284,139.77306,2
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71349,139.77296,3
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7137,139.773,4
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71394,139.7731,5
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71442,139.77323,6
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71582,139.7726,7
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71642,139.77235,8
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7169,139.77226,9
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71745,139.77235,10
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71783,139.77254,11
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71875,139.7735,12
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71923,139.77397,13
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71949,139.77416,14
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.71973,139.7743,15
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72013,139.77436,16
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72085,139.774,17
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72152,139.77365,18
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72185,139.77367,19
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72263,139.77393,20
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72306,139.77412,21
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72339,139.77435,22
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72354,139.77446,23
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7237,139.77456,24
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72386,139.77467,25
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72396,139.77472,26
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72405,139.77476,27
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72425,139.77485,28
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72443,139.77489,29
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72462,139.77494,30
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72483,139.77493,31
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72504,139.77488,32
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72525,139.77474,33
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72548,139.77453,34
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72618,139.77371,35
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.727,139.77273,36
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72748,139.77215,37
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72835,139.77109,38
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72854,139.77086,39
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72873,139.77065,40
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72892,139.77043,41
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7292,139.77015,42
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72963,139.76981,43
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.72972,139.76973,44
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73043,139.76931,45
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73059,139.76923,46
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73103,139.76903,47
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73203,139.76867,48
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73244,139.76862,49
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73276,139.7686,50
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73305,139.76862,51
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73334,139.76868,52
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73361,139.7688,53
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73386,139.76894,54
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7341,139.76918,55
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73439,139.76956,56
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73521,139.77081,57
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7369,139.77344,58
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73693,139.77348,59
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73728,139.77406,60
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73755,139.77451,61
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73761,139.77462,62
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73765,139.77468,63
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73828,139.77571,64
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73947,139.77769,65
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.73982,139.77825,66
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74028,139.77892,67
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74131,139.78028,68
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7419,139.781,69
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74197,139.78108,70
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74241,139.78166,71
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74264,139.78197,72
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74277,139.78222,73
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74294,139.78256,74
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74316,139.78317,75
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74329,139.78368,76
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74347,139.78485,77
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74373,139.78583,78
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74376,139.78609,79
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7438,139.78779,80
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74383,139.78806,81
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74416,139.78909,82
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74435,139.78967,83
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74464,139.79069,84
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7447,139.79116,85
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74471,139.79158,86
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74462,139.79212,87
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74441,139.79289,88
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74424,139.79329,89
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74396,139.79375,90
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74305,139.79529,91
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74278,139.79595,92
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74258,139.79654,93
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74255,139.79661,94
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74227,139.79749,95
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74224,139.79759,96
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74188,139.79875,97
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74178,139.79933,98
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74177,139.79992,99
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74181,139.80033,100
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74191,139.80077,101
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7423,139.80186,102
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74262,139.80284,103
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74277,139.80356,104
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74289,139.80456,105
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74291,139.8048,106
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.743,139.80581,107
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74306,139.80612,108
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74311,139.80641,109
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74335,139.80766,110
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7434,139.80793,111
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74372,139.80975,112
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74383,139.81049,113
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74384,139.81053,114
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74388,139.81091,115
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74393,139.81128,116
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74393,139.81144,117
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.744,139.81226,118
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74407,139.813,119
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7441,139.81321,120
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74412,139.81341,121
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74416,139.81356,122
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74424,139.81386,123
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74428,139.81401,124
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7444,139.81436,125
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74461,139.81495,126
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74514,139.81644,127
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74603,139.81902,128
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74702,139.82188,129
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74738,139.82295,130
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74746,139.82325,131
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7475,139.82355,132
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74753,139.82383,133
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74756,139.82468,134
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74757,139.82493,135
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74763,139.82658,136
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74764,139.8269,137
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74765,139.82706,138
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74765,139.82802,139
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74766,139.82878,140
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74767,139.82924,141
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74767,139.82965,142
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74768,139.82988,143
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74772,139.83178,144
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74775,139.83288,145
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74778,139.83418,146
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74784,139.83658,147
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74786,139.83784,148
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74785,139.83812,149
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74768,139.83944,150
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74755,139.84033,151
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74753,139.84044,152
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74748,139.84077,153
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.747,139.84371,154
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74684,139.84455,155
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74673,139.84511,156
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74645,139.84665,157
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74613,139.8482,158
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74589,139.84906,159
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74497,139.85157,160
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74435,139.85326,161
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74432,139.85362,162
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74433,139.85396,163
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74446,139.85451,164
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74465,139.85499,165
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74497,139.85558,166
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74525,139.85579,167
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74532,139.85585,168
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74642,139.85669,169
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74648,139.85673,170
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74756,139.85761,171
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7479,139.85792,172
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74808,139.85814,173
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74827,139.85848,174
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74849,139.85901,175
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75049,139.86455,176
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75076,139.86531,177
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75081,139.86551,178
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75083,139.86572,179
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75091,139.86746,180
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75092,139.86768,181
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75098,139.86876,182
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75098,139.86919,183
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75099,139.86945,184
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7509,139.87018,185
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75078,139.87061,186
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75033,139.87161,187
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75027,139.87175,188
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74985,139.87237,189
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74957,139.87281,190
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74947,139.87301,191
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7494606422018,139.873033394495,192
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74937,139.87326,193
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74929,139.87356,194
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74923,139.87388,195
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7492,139.87413,196
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74917,139.87433,197
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74916,139.8746,198
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74916,139.87496,199
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74917,139.87525,200
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7492,139.87555,201
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74925,139.87575,202
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74935,139.87609,203
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74942,139.87631,204
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74952,139.87656,205
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74967,139.87686,206
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.74989,139.87725,207
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75078,139.87883,208
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75094,139.87907,209
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75097,139.87911,210
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75173,139.88053,211
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75284,139.88283,212
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75323,139.88378,213
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75334,139.88405,214
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75439,139.88674,215
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75542,139.88939,216
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75584,139.89047,217
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75613,139.89153,218
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75635,139.89241,219
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75654,139.89339,220
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75661,139.89434,221
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75672,139.89579,222
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75682,139.89726,223
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75695,139.89822,224
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75726,139.89973,225
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75775,139.90138,226
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75782,139.90155,227
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75833,139.90291,228
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.75955,139.90542,229
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76079,139.90788,230
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76173,139.90991,231
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76221,139.91115,232
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76222,139.9112,233
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76252,139.9124,234
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76269,139.9132,235
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.7627,139.91331,236
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76302,139.91513,237
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76303,139.91523,238
Keisei.Main.Outbound_a_Keisei.NaritaSkyAccess.NaritaAirportTerminal2and3,35.76305,139.91536,239
