shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
JR-East.Yokosuka.Outbound,35.63566,139.74205,67
JR-East.Yokosuka.Outbound,35.63593,139.74213,66
JR-East.Yokosuka.Outbound,35.63689,139.74238,65
JR-East.Yokosuka.Outbound,35.63733,139.74246,64
JR-East.Yokosuka.Outbound,35.63785,139.74253,63
JR-East.Yokosuka.Outbound,35.63846,139.74253,62
JR-East.Yokosuka.Outbound,35.63888,139.74254,61
JR-East.Yokosuka.Outbound,35.63931,139.74264,60
JR-East.Yokosuka.Outbound,35.63977,139.7429,59
JR-East.Yokosuka.Outbound,35.64073,139.74354,58
JR-East.Yokosuka.Outbound,35.64128,139.74409,57
JR-East.Yokosuka.Outbound,35.64193,139.74468,56
JR-East.Yokosuka.Outbound,35.6423,139.745,55
JR-East.Yokosuka.Outbound,35.64254,139.74524,54
JR-East.Yokosuka.Outbound,35.64278,139.7457,53
JR-East.Yokosuka.Outbound,35.64327,139.74677,52
JR-East.Yokosuka.Outbound,35.64415,139.74871,51
JR-East.Yokosuka.Outbound,35.64416,139.74875,50
JR-East.Yokosuka.Outbound,35.64496,139.75064,49
JR-East.Yokosuka.Outbound,35.64531,139.75133,48
JR-East.Yokosuka.Outbound,35.64579,139.75235,47
JR-East.Yokosuka.Outbound,35.6462,139.75308,46
JR-East.Yokosuka.Outbound,35.64676,139.75385,45
JR-East.Yokosuka.Outbound,35.648,139.75495,44
JR-East.Yokosuka.Outbound,35.64925,139.75577,43
JR-East.Yokosuka.Outbound,35.65023,139.75644,42
JR-East.Yokosuka.Outbound,35.65065,139.75672,41
JR-East.Yokosuka.Outbound,35.6513,139.75709,40
JR-East.Yokosuka.Outbound,35.65193,139.75733,39
JR-East.Yokosuka.Outbound,35.65281,139.75756,38
JR-East.Yokosuka.Outbound,35.6539,139.7578,37
JR-East.Yokosuka.Outbound,35.65446,139.75794,36
JR-East.Yokosuka.Outbound,35.65533,139.75835,35
JR-East.Yokosuka.Outbound,35.6566,139.75894,34
JR-East.Yokosuka.Outbound,35.65726,139.7593,33
JR-East.Yokosuka.Outbound,35.65779,139.75942,32
JR-East.Yokosuka.Outbound,35.65882,139.75946,31
JR-East.Yokosuka.Outbound,35.65884,139.75946,30
JR-East.Yokosuka.Outbound,35.65923,139.75946,29
JR-East.Yokosuka.Outbound,35.65968,139.75946,28
JR-East.Yokosuka.Outbound,35.66177,139.75926,27
JR-East.Yokosuka.Outbound,35.66338,139.75907,26
JR-East.Yokosuka.Outbound,35.66476,139.75888,25
JR-East.Yokosuka.Outbound,35.66539,139.7588,24
JR-East.Yokosuka.Outbound,35.66702,139.75866,23
JR-East.Yokosuka.Outbound,35.66734,139.75864,22
JR-East.Yokosuka.Outbound,35.66798,139.75865,21
JR-East.Yokosuka.Outbound,35.66823,139.75866,20
JR-East.Yokosuka.Outbound,35.66848,139.75876,19
JR-East.Yokosuka.Outbound,35.66872,139.75889,18
JR-East.Yokosuka.Outbound,35.66991,139.75957,17
JR-East.Yokosuka.Outbound,35.67096,139.76008,16
JR-East.Yokosuka.Outbound,35.67161,139.76042,15
JR-East.Yokosuka.Outbound,35.67224,139.76075,14
JR-East.Yokosuka.Outbound,35.67238,139.76089,13
JR-East.Yokosuka.Outbound,35.67345,139.7618,12
JR-East.Yokosuka.Outbound,35.6741,139.76206,11
JR-East.Yokosuka.Outbound,35.67467,139.7623,10
JR-East.Yokosuka.Outbound,35.67516,139.7625,9
JR-East.Yokosuka.Outbound,35.67588,139.76273,8
JR-East.Yokosuka.Outbound,35.67697,139.76309,7
JR-East.Yokosuka.Outbound,35.67805,139.76345,6
JR-East.Yokosuka.Outbound,35.67938,139.76388,5
JR-East.Yokosuka.Outbound,35.68014,139.76413,4
JR-East.Yokosuka.Outbound,35.68076,139.76467,3
JR-East.Yokosuka.Outbound,35.68098,139.76491,2
JR-East.Yokosuka.Outbound,35.68159,139.76528,1
JR-East.Yokosuka.Outbound,35.68245,139.76591,0
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68245,139.76591,0
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68159,139.76528,1
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68098,139.76491,2
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68076,139.76467,3
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68014,139.76413,4
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67938,139.76388,5
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67805,139.76345,6
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67697,139.76309,7
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67588,139.76273,8
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67516,139.7625,9
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67467,139.7623,10
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6741,139.76206,11
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67345,139.7618,12
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67238,139.76089,13
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67224,139.76075,14
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67161,139.76042,15
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67096,139.76008,16
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66991,139.75957,17
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66872,139.75889,18
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66848,139.75876,19
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66823,139.75866,20
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66798,139.75865,21
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66734,139.75864,22
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66702,139.75866,23
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66539,139.7588,24
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66476,139.75888,25
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66338,139.75907,26
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66177,139.75926,27
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65968,139.75946,28
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65923,139.75946,29
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65884,139.75946,30
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65882,139.75946,31
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65779,139.75942,32
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65726,139.7593,33
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6566,139.75894,34
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65533,139.75835,35
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65446,139.75794,36
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6539,139.7578,37
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65281,139.75756,38
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65193,139.75733,39
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6513,139.75709,40
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65065,139.75672,41
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65023,139.75644,42
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64925,139.75577,43
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.648,139.75495,44
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64676,139.75385,45
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6462,139.75308,46
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64579,139.75235,47
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64531,139.75133,48
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64496,139.75064,49
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64416,139.74875,50
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64415,139.74871,51
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64327,139.74677,52
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64278,139.7457,53
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64254,139.74524,54
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6423,139.745,55
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64193,139.74468,56
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64128,139.74409,57
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64073,139.74354,58
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63977,139.7429,59
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63931,139.74264,60
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63888,139.74254,61
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63846,139.74253,62
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63785,139.74253,63
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63733,139.74246,64
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63689,139.74238,65
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63593,139.74213,66
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63566,139.74205,67
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63511,139.74189,68
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63417,139.74152,69
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63368,139.7413,70
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63267,139.74087,71
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63039,139.73983,72
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62975,139.73956,73
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62923,139.73944,74
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62894,139.73942,75
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62867,139.7394,76
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62849,139.73939,77
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62764,139.73936,78
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62724,139.73934,79
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62681,139.73914,80
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6265,139.73903,81
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62589,139.73892,82
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62549,139.73881,83
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62501,139.73866,84
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62455,139.73855,85
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62452,139.73855,86
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6234,139.73829,87
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62318,139.73824,88
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6226,139.73812,89
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6206,139.73764,90
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62049,139.73762,91
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62031,139.73753,92
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61901,139.73695,93
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61869,139.73668,94
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61828,139.73634,95
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61761,139.7356,96
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61741,139.73527,97
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61729,139.73508,98
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61708,139.73454,99
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61704,139.73444,100
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61691,139.73399,101
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61684,139.73342,102
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61677,139.7328,103
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61682,139.73227,104
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.617,139.73149,105
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61709,139.73119,106
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61717,139.73099,107
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61725,139.73081,108
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61732,139.73068,109
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61748,139.7304,110
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6176,139.73023,111
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61777,139.73002,112
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61816,139.72964,113
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6183,139.7295,114
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.61912,139.72888,115
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62077,139.72761,116
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62262,139.72628,117
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62415,139.72519,118
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62446,139.72496,119
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62526,139.72436,120
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62543,139.72422,121
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62562,139.72407,122
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62672,139.72321,123
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62727,139.72262,124
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62749,139.72231,125
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6278,139.72186,126
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62806,139.7214,127
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62862,139.72015,128
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62888,139.71957,129
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62944,139.71829,130
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.62975,139.71773,131
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63027,139.71713,132
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63084,139.71667,133
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63136,139.71636,134
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63284,139.71585,135
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63327,139.71574,136
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63369,139.71562,137
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63395,139.71557,138
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63421,139.71551,139
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63452,139.71544,140
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63467,139.7154,141
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63513,139.71529,142
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6361,139.71505,143
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63627,139.71502,144
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63644,139.71499,145
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63721,139.71503,146
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6375,139.71497,147
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63822,139.71472,148
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63833,139.71465,149
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63849,139.71453,150
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63855,139.71447,151
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63865,139.71438,152
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63878,139.71427,153
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63901,139.71408,154
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63908,139.71404,155
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.63935,139.7139,156
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64012,139.71354,157
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64049,139.71343,158
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64093,139.71334,159
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64224,139.71261,160
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64297,139.7122,161
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64323,139.71202,162
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64361,139.7118,163
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64426,139.71145,164
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6449,139.7111,165
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64546,139.71079,166
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64593,139.71054,167
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64743,139.70971,168
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6477,139.70956,169
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64804,139.70937,170
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64923,139.7087,171
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.64947,139.70856,172
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65065,139.70791,173
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65092,139.70776,174
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65097,139.70773,175
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65134,139.70742,176
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65193,139.70691,177
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65224,139.70658,178
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65241,139.70643,179
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65298,139.70597,180
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65346,139.70555,181
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65355,139.70548,182
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6536,139.70543,183
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65366,139.70538,184
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6549,139.70427,185
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65595,139.70334,186
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65723,139.70221,187
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65746,139.70201,188
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65785,139.70174,189
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6588,139.70137,190
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65907,139.70129,191
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6593,139.70124,192
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65937,139.70122,193
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65956,139.70118,194
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65965,139.70117,195
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.65978,139.70118,196
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66023,139.70123,197
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66181,139.70143,198
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66213,139.70147,199
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66319,139.7016,200
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66349,139.70164,201
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6665,139.70201,202
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66678,139.70205,203
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66891,139.70232,204
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66914,139.70235,205
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66934,139.70237,206
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66954,139.70239,207
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66961,139.70239,208
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.66976,139.7024,209
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6699,139.70243,210
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67042,139.70251,211
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6711,139.70264,212
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67156,139.70275,213
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.6722,139.70295,214
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67338,139.70345,215
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67489,139.70399,216
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67552,139.70412,217
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67583,139.70412,218
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67667,139.70413,219
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67771,139.70398,220
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67842,139.70384,221
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.67936,139.70377,222
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68039,139.70353,223
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68058,139.70348,224
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68148,139.70325,225
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68239,139.70302,226
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68355,139.70272,227
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68555,139.70222,228
JR-East.Yokosuka.Outbound_a_JR-East.ShonanShinjuku.Shibuya,35.68665,139.70171,229
